tank_id,date,datetime_utc,vv,vh,angle
hokkaido_00,2019-08-07,1565210477000,8.634128774528513,-7.000748652822008,35.98705355352033
hokkaido_00,2019-08-19,1566247278000,8.29771561942296,-6.931957883576588,35.982172723106366
hokkaido_00,2019-09-12,1568320879000,9.651868039143155,-7.556322208762143,35.986358021706444
hokkaido_00,2019-09-24,1569357679000,10.324623955777716,-6.105061088101906,35.98159880032324
hokkaido_00,2019-10-06,1570394480000,8.291160191578909,-6.8032711191122495,35.9858155372914
hokkaido_00,2019-10-18,1571431279000,9.776635689856276,-7.631064961695772,35.987723930360424
hokkaido_00,2019-10-30,1572468080000,9.827090053062008,-6.125793071727177,35.98222068424052
hokkaido_00,2019-11-11,1573504880000,9.794706363568263,-7.122955877068384,35.980482467497254
hokkaido_00,2019-11-23,1574541679000,6.242992717354173,-6.704727759552034,35.9826093017331
hokkaido_00,2019-12-05,1575578479000,6.88447185923251,-8.622637678377734,35.98878930125952
hokkaido_00,2019-12-17,1576615278000,8.310175954796712,-7.959700631193517,35.984937460115646
hokkaido_00,2019-12-29,1577652078000,6.61030162632509,-7.792159790795062,35.97983437194145
hokkaido_00,2020-01-10,1578688877000,6.333603757802706,-7.284858894993249,35.97731261991033
hokkaido_00,2020-01-22,1579725677000,2.9651431892407096,-7.2139908346971,35.980847650393095
hokkaido_00,2020-02-03,1580762477000,4.282322942075854,-6.282158136734076,36.105516348473344
hokkaido_00,2020-02-15,1581799276000,6.371407680513333,-9.070123200512143,36.10874996632458
hokkaido_00,2020-02-27,1582836076000,5.192910221462195,-9.221585006514058,36.106273685837174
hokkaido_00,2020-03-10,1583872876000,14.644706922061374,-4.731288033798315,36.09790770103391
hokkaido_00,2020-03-22,1584909676000,5.723374910611992,-8.731469366066303,36.09901147875626
hokkaido_00,2020-04-03,1585946477000,6.896567586818667,-8.647643659090601,36.105457633631346
hokkaido_00,2020-04-15,1586983277000,6.636431313611646,-8.25600445552746,36.10843439946713
hokkaido_00,2020-04-27,1588020078000,7.974460582616366,-8.118764674813795,36.10743505843961
hokkaido_00,2020-05-09,1589056878000,9.385725838230279,-7.380680302590135,36.10874484639641
hokkaido_00,2020-05-21,1590093679000,7.704455866756082,-7.31548671459202,36.10389782879721
hokkaido_00,2020-06-02,1591130479000,8.241626950385553,-7.089155962476575,36.10719661824412
hokkaido_00,2020-06-14,1592167280000,7.8465012905639355,-7.509510104445927,36.104789465701955
hokkaido_00,2020-06-26,1593204081000,9.572403492061147,-8.100455115287415,36.10883189473309
hokkaido_00,2020-07-08,1594240882000,7.320140071690417,-8.36519860785494,36.10790120644267
hokkaido_00,2020-07-20,1595277682000,8.131806695249633,-7.016251397178849,36.101764635037135
hokkaido_00,2020-08-01,1596314483000,6.772589472965251,-8.539187327222074,36.09946750756466
hokkaido_00,2020-08-13,1597351284000,7.3777456267467425,-7.422655959924424,36.10693960151209
hokkaido_00,2020-08-25,1598388085000,7.78661136605449,-7.966534727792241,36.105606789637086
hokkaido_00,2020-09-06,1599424885000,7.418142260180195,-8.315835293915608,36.1034692527311
hokkaido_00,2020-09-18,1600461685000,7.434337925263957,-7.0695552049698565,36.10139084093592
hokkaido_00,2020-09-30,1601498486000,7.527922553075702,-7.327103087238893,36.10385312528059
hokkaido_00,2020-10-12,1602535286000,6.6865384816285065,-8.178869535315286,36.10286986247575
hokkaido_00,2020-10-24,1603572086000,7.067152020869631,-8.10668433458471,36.10656790019046
hokkaido_00,2020-11-05,1604608886000,7.799691267238819,-7.3213491454328485,36.10212706515461
hokkaido_00,2020-11-17,1605645686000,5.521412200366626,-8.800537499803623,36.10050028952843
hokkaido_00,2020-11-29,1606682485000,6.1959768626936995,-8.080275302666763,36.10232268627703
hokkaido_00,2020-12-11,1607719285000,6.700898905932482,-8.780562659058527,36.10268185109743
hokkaido_00,2020-12-23,1608756084000,6.804355643493601,-8.651741030203699,36.10738579133725
hokkaido_00,2021-01-04,1609792884000,6.383326020199907,-8.575018023986118,36.10602964717849
hokkaido_00,2021-01-16,1610829683000,5.652060776064926,-7.476763164452809,36.102425133450936
hokkaido_00,2021-01-28,1611866483000,4.773867185625828,-7.20157959251033,36.095855077493304
hokkaido_00,2021-02-09,1612903282000,5.541191137756465,-7.686701816354172,36.0972501087651
hokkaido_00,2021-02-21,1613940082000,3.445163928973985,-9.80694636869061,36.10854648228582
hokkaido_00,2021-03-05,1614976882000,8.092813421691073,-8.026122306126892,36.112150339632755
hokkaido_00,2021-03-17,1616013682000,7.2596128872200545,-9.132422512916174,36.11157611349355
hokkaido_00,2021-03-29,1617050482000,5.029629186809491,-8.725596067025409,36.103089008007494
hokkaido_00,2021-04-10,1618087283000,7.93989733330526,-6.5944335787920805,36.102791490518214
hokkaido_00,2021-04-22,1619124083000,5.947193093881931,-5.615995643182999,36.10683983696832
hokkaido_00,2021-05-04,1620160884000,6.781676160749916,-8.492786942041384,36.108622400831095
hokkaido_00,2021-05-16,1621197684000,9.22255492104463,-4.1571874415578804,36.107692304418045
hokkaido_00,2021-05-28,1622234485000,8.90635363963845,-5.0558845614872325,36.10356016268896
hokkaido_00,2021-06-09,1623271286000,7.793167042220161,-5.175340475838756,36.10211487186765
hokkaido_00,2021-06-21,1624308087000,8.37351701841308,-5.769385901977039,36.10362176111669
hokkaido_00,2021-07-03,1625344887000,8.662006496195819,-6.670776095300711,36.10581408568104
hokkaido_00,2021-07-15,1626381688000,8.546126216761161,-5.775283396181372,36.10666998267584
hokkaido_00,2021-07-27,1627418489000,7.74123037382736,-7.873565866872757,36.11213308164321
hokkaido_00,2021-08-08,1628455289000,7.24093753700718,-5.948302059172745,36.102822932159036
hokkaido_00,2021-08-20,1629492090000,8.182525059918715,-6.278062177451195,36.101057632406224
hokkaido_00,2021-09-01,1630528905000,7.698617709082499,-5.033297295022379,35.6162769620552
hokkaido_00,2021-09-13,1631565705000,7.411221552653926,-6.34362436674478,35.612538568463165
hokkaido_00,2021-09-25,1632602506000,7.627200642836965,-5.70105839213123,35.608469596868964
hokkaido_00,2021-10-07,1633639303000,7.390088633915856,-5.328157784382733,35.7476959884625
hokkaido_00,2021-10-19,1634676103000,7.836642575111708,-5.624554559857991,35.745472997938435
hokkaido_00,2021-10-31,1635712903000,7.259788775942686,-6.356655957156238,35.749165807121116
hokkaido_00,2021-11-12,1636749703000,7.960577526551427,-6.566126205649828,35.75105100000044
hokkaido_00,2021-11-24,1637786503000,8.91875348071914,-6.1030910862570895,35.74545569961261
hokkaido_00,2021-12-06,1638823302000,6.087790693343608,-6.885192424247907,35.74537284929696
hokkaido_00,2021-12-18,1639860102000,7.428308321969387,-6.323794349341347,35.7436506671632
hokkaido_00,2021-12-30,1640896901000,7.210461805298846,-5.514130144711338,35.750961404138366
hokkaido_00,2022-01-11,1641933701000,1.6837034747031427,-7.671762494173314,35.74962676576299
hokkaido_00,2022-01-23,1642970500000,3.246765081406302,-7.546987344526499,35.749416300465995
hokkaido_00,2022-02-04,1644007299000,5.342225029348309,-6.988865208695248,35.75050361880406
hokkaido_00,2022-02-16,1645044099000,5.031846953078567,-7.280783792293028,35.748626234749736
hokkaido_00,2022-02-28,1646080899000,4.310790003069017,-7.230189095790432,35.74722707857615
hokkaido_00,2022-03-12,1647117699000,4.664493408132913,-9.086636054869526,35.752990425186944
hokkaido_00,2022-03-24,1648154500000,6.115507428041937,-8.06044196001029,35.75221230460237
hokkaido_00,2022-04-05,1649191300000,7.147046340054278,-7.24333494055865,35.753202170724094
hokkaido_00,2022-04-17,1650228100000,7.1403623106650285,-6.467929948774314,35.74876717805912
hokkaido_00,2022-04-29,1651264901000,6.841006580146099,-5.939336917351957,35.74862156388351
hokkaido_00,2022-05-11,1652301701000,7.544791386883903,-6.5990394382831274,35.75075845121135
hokkaido_00,2022-06-04,1654375303000,8.740042655533179,-5.36913971138413,35.74935653603193
hokkaido_00,2022-06-16,1655412104000,8.633289520478481,-5.639231881532992,35.75247940979558
hokkaido_00,2022-06-28,1656448905000,9.622003189587376,-5.888989174210764,35.74509157309999
hokkaido_00,2022-07-10,1657485705000,9.639383299466038,-6.009473957310575,35.74663050301818
hokkaido_00,2022-07-22,1658522506000,9.572404536608513,-5.743111684950468,35.7522291219372
hokkaido_00,2022-08-03,1659559307000,10.042905082443104,-5.468107625141012,35.75041405858116
hokkaido_00,2022-08-15,1660596108000,8.163708105912269,-5.811101003778173,35.74993250659441
hokkaido_00,2022-08-27,1661632908000,9.849260894621471,-5.525922050119017,35.7471980843908
hokkaido_00,2022-09-08,1662669709000,7.435776634568254,-7.329627141673038,35.74044451928337
hokkaido_00,2022-09-20,1663706508000,8.736528295116095,-6.20256605226076,35.76573927291716
hokkaido_00,2022-10-02,1664743309000,8.989689387797503,-6.478777982247025,35.75051649504715
hokkaido_00,2022-10-14,1665780109000,9.412142291571842,-5.523849173600017,35.751259630306556
hokkaido_00,2022-10-26,1666816909000,6.290289339575953,-5.922517133047984,35.74157215868068
hokkaido_00,2022-11-07,1667853709000,5.980594890316063,-6.847743914679,35.750608201124194
hokkaido_00,2022-11-19,1668890509000,7.782895172654879,-6.161423402710102,35.74679843100754
hokkaido_00,2022-12-01,1669927308000,6.910756749412047,-6.874887369124295,35.75274873839911
hokkaido_00,2022-12-13,1670964108000,6.00083255517812,-5.739497334285317,35.74866786472148
hokkaido_00,2022-12-25,1672000907000,7.181604315128136,-7.808702329830984,35.74845222339024
hokkaido_00,2023-01-06,1673037706000,8.352412510585822,-7.210792088669693,35.745478910966355
hokkaido_00,2023-01-18,1674074505000,7.449778944658112,-7.2429423282943635,35.76552546267509
hokkaido_00,2023-01-30,1675111306000,6.579554368561406,-6.494021982949577,35.74573367849748
hokkaido_00,2023-02-11,1676148105000,5.24746022144494,-7.209878454278913,35.751383230056994
hokkaido_00,2023-02-23,1677184905000,7.04694053582942,-6.639597872132384,35.75552939211748
hokkaido_00,2023-03-07,1678221705000,6.7947330279558695,-6.559759756705066,35.74917334770734
hokkaido_00,2023-03-19,1679258505000,9.35065719400731,-5.068310811914545,35.74948522861039
hokkaido_00,2023-03-31,1680295305000,7.331841405019429,-4.513256170549345,35.75078044050413
hokkaido_00,2023-04-12,1681332106000,7.250843027905506,-5.5783105096527645,35.75103151634419
hokkaido_00,2023-04-24,1682368906000,7.958795519779643,-5.84674482075933,35.750289968615036
hokkaido_00,2023-05-06,1683405707000,7.864728899266168,-5.843375885190009,35.742086466053834
hokkaido_00,2023-05-18,1684442508000,8.910507689298171,-5.761464208154918,35.74172913895686
hokkaido_00,2023-05-30,1685479308000,8.624472636881281,-6.832691790716844,35.7423026314167
hokkaido_00,2023-06-11,1686516109000,9.805217954608688,-6.1343554349699065,35.75146369502347
hokkaido_00,2023-06-23,1687552909000,8.58943203990568,-6.381173167422172,35.74738084987418
hokkaido_00,2023-07-05,1688589710000,9.811146025417992,-5.559942722183487,35.74914632227272
hokkaido_00,2023-07-17,1689626511000,9.583355947540298,-4.183669500870025,35.74677458366352
hokkaido_00,2023-07-29,1690663311000,8.924314869665421,-4.932046641563428,35.74739929122155
hokkaido_00,2023-08-10,1691700111000,9.066973256742438,-7.394785148485411,35.766096728532894
hokkaido_00,2023-08-22,1692736913000,9.324700335553098,-5.852650292848553,35.75454402470625
hokkaido_00,2023-09-03,1693773714000,10.16231977111907,-3.9181733048897054,35.74716128724994
hokkaido_00,2023-09-15,1694810514000,10.401098265958263,-3.8808683193162437,35.74469074088908
hokkaido_00,2023-09-27,1695847314000,9.752988030767964,-4.256879392191639,35.75013210212512
hokkaido_00,2023-10-09,1696884114000,8.90673184085724,-4.548562157704741,35.75542961864899
hokkaido_00,2023-10-21,1697920914000,8.6256956681783,-5.232856381765948,35.74654440544455
hokkaido_00,2023-11-02,1698957714000,9.933904938888887,-4.340630725367745,35.75080295215954
hokkaido_00,2023-11-14,1699994514000,8.034591281986657,-5.603399509690217,35.74220989350001
hokkaido_00,2023-11-26,1701031313000,6.2635275796011385,-5.9796414432893705,35.75065509526417
hokkaido_00,2023-12-08,1702068113000,8.252509143108197,-5.96170118239819,35.7474014789927
hokkaido_00,2023-12-20,1703104912000,6.109781670567294,-6.92221831354354,35.76234197472052
hokkaido_00,2024-01-01,1704141711000,4.720342585838669,-7.322786471207484,35.75659105429295
hokkaido_00,2024-01-13,1705178511000,7.206616156549635,-6.768980322743156,35.74617415836328
hokkaido_00,2024-01-25,1706215311000,2.4474592423162607,-6.274448341809175,35.744354532817916
hokkaido_00,2024-02-06,1707252110000,3.678093428455561,-5.466384769641316,35.75137484609575
hokkaido_00,2024-02-18,1708288910000,5.986230631602604,-7.670603210107965,35.75039570771374
hokkaido_00,2024-03-01,1709325710000,4.492645706669912,-6.885390209130992,35.75196052074721
hokkaido_00,2024-03-13,1710362510000,6.782869093292986,-6.335708853929107,35.75372853021338
hokkaido_00,2024-03-25,1711399310000,6.194977786314092,-8.325927496430715,35.75527696834867
hokkaido_00,2024-04-06,1712436111000,7.939780897871856,-6.746248378640193,35.74512159328268
hokkaido_00,2024-04-18,1713472911000,8.141615398007032,-6.71626825407535,35.74690958956898
hokkaido_00,2024-04-30,1714509712000,7.610350303040502,-7.1642969765372,35.746818609648784
hokkaido_00,2024-05-12,1715546511000,7.155032752570187,-7.88226524599594,35.74473574167796
hokkaido_00,2024-05-24,1716583311000,7.636920332036348,-6.638854423133605,35.73081645861519
hokkaido_00,2024-06-05,1717620111000,8.563709735758472,-6.406400748527525,35.73310476295378
hokkaido_00,2024-06-17,1718656910000,8.285024747482026,-7.446357014563547,35.74201898285839
hokkaido_00,2024-06-29,1719693710000,7.518173378019909,-7.525643198621105,35.739447483263525
hokkaido_00,2024-07-11,1720730509000,7.978818755870224,-6.6060575571684375,35.73907377377904
hokkaido_00,2024-07-23,1721767309000,7.648375951255478,-7.672697068341803,35.74006679281215
hokkaido_00,2024-08-04,1722804109000,8.008491774150999,-5.525487804863008,35.73626311388602
hokkaido_00,2024-08-16,1723840909000,7.630534576744206,-6.822209316390937,35.74516774303217
hokkaido_00,2024-08-28,1724877709000,7.571256591505246,-4.8745223127646495,35.74915257263801
hokkaido_00,2024-09-09,1725914510000,7.164939628628687,-7.060649892497162,35.754290684401376
hokkaido_00,2024-09-21,1726951310000,7.065141948130226,-5.32592874023663,35.753764653740625
hokkaido_00,2024-10-03,1727988110000,5.700771672136855,-6.4271438434212484,35.75388437444515
hokkaido_00,2024-10-15,1729024910000,8.097167363305271,-6.403382206835158,35.752752002105964
hokkaido_00,2024-10-27,1730061711000,7.544333669796925,-6.4631082027292495,35.750506057739265
hokkaido_00,2024-11-08,1731098510000,6.19221957382262,-5.52320958339033,35.75205460890198
hokkaido_00,2024-11-20,1732135309000,6.097131283678714,-6.674671508225871,35.74513933586353
hokkaido_00,2024-12-02,1733172109000,6.321891632730928,-5.9365769795749594,35.73701391345449
hokkaido_00,2024-12-14,1734208908000,6.777175517077465,-6.222644022491966,35.73364452216084
hokkaido_00,2024-12-26,1735245707000,6.254048183233422,-5.349288730029103,35.74224940662393
hokkaido_00,2025-01-07,1736282505000,4.814295142551921,-5.792444900426109,35.746468235884336
hokkaido_00,2025-01-19,1737319304000,7.210233950758385,-6.448385258686375,35.747103324925575
hokkaido_00,2025-01-31,1738356103000,6.828727689027856,-6.263723154362019,35.749876701304096
hokkaido_00,2025-02-12,1739392903000,7.036747286044013,-6.793273305096019,35.74427314604173
hokkaido_00,2025-02-24,1740429703000,7.890982091517037,-6.480772230011924,35.75127543449595
hokkaido_00,2025-03-08,1741466503000,6.134576484067967,-6.8604185491171386,35.750276209513345
hokkaido_00,2025-03-20,1742503304000,7.988817008193571,-6.761640225422359,35.74799880580144
hokkaido_00,2025-04-01,1743540104000,8.76653708855546,-6.898641298678101,35.7431099464526
hokkaido_00,2025-04-13,1744576904000,8.685632543604898,-6.076873452344219,35.747159168651336
hokkaido_00,2025-04-25,1745613704000,8.13892878320354,-6.05276299831673,35.737811717909835
hokkaido_00,2025-05-07,1746650504000,7.7333483581010345,-6.998181776686177,35.73913449403584
hokkaido_00,2025-05-19,1747687303000,8.199885795620022,-6.139623477317261,35.74062494575749
hokkaido_00,2025-05-31,1748724103000,7.752303959945628,-7.256735881145522,35.7355357810063
hokkaido_00,2025-06-12,1749760902000,8.449802118238814,-6.816829393476178,35.730557280450974
hokkaido_00,2025-06-24,1750797702000,7.5846442275073995,-7.078722708361833,35.728596449235674
hokkaido_00,2025-07-06,1751834501000,8.149463130459868,-6.216972976274555,35.73316998799644
hokkaido_00,2025-07-18,1752871300000,8.56500002561075,-6.091558735237162,35.7400779500724
hokkaido_00,2025-07-30,1753908100000,8.177906504367524,-6.540633892880905,35.741759910977414
hokkaido_00,2025-08-11,1754944900000,7.3365363549771505,-8.399845349596696,35.74128666776153
hokkaido_00,2025-08-23,1755981700000,7.335044059345798,-8.108384843097632,35.74321735334261
hokkaido_00,2025-09-04,1757018500000,6.805320169589178,-8.508741253103658,35.75013737841295
hokkaido_00,2025-09-16,1758055301000,8.232013699374575,-7.066806464003741,35.75535975517275
hokkaido_00,2025-09-28,1759092101000,7.653764641715381,-7.514854097157144,35.75431259620933
hokkaido_00,2025-10-10,1760128901000,8.094289646255701,-7.895367320072767,35.74109665623475
hokkaido_00,2025-10-22,1761165701000,8.095520416537456,-6.7450850307011345,35.746126363311625
hokkaido_00,2025-11-03,1762202501000,7.4872463157863764,-6.807966534155129,35.74366805441142
hokkaido_00,2025-11-15,1763239300000,7.527773997037357,-5.20673434486875,35.74649716945303
hokkaido_00,2025-11-27,1764276099000,7.607744442421999,-8.067196182678106,35.7439067414323
hokkaido_00,2025-12-09,1765312898000,5.135886529798762,-3.812294609690018,35.73829519840277
hokkaido_00,2025-12-21,1766349697000,6.881815549509132,-5.232044476275237,35.73562954872956
hokkaido_00,2026-01-02,1767386495000,4.441018270069337,-6.326713447692019,35.73661646742813
hokkaido_00,2026-01-14,1768423294000,5.326492583482738,-5.569301897240068,35.740451277361544
hokkaido_00,2026-01-26,1769460094000,4.577814115679816,-8.373123562695087,35.74614653643258
hokkaido_00,2026-02-07,1770496893000,3.0381206828649177,-8.00937833356306,35.74756712997371
hokkaido_00,2026-02-19,1771533692000,2.124728001450815,-8.25687231401556,35.746494699261255
hokkaido_00,2026-03-03,1772570492000,4.221211019858388,-7.598702476297174,35.74839231634487
hokkaido_00,2026-03-15,1773607292000,4.070457418775516,-7.089832181202149,35.746310522811044
hokkaido_00,2026-04-08,1775680892000,4.053578702536847,-7.635522999178613,35.747874262648175
hokkaido_00,2026-04-20,1776717693000,2.535900662068139,-7.084373255164351,35.73889217052906
hokkaido_00,2026-05-02,1777754492000,5.973060006417004,-7.619991907105812,35.735210444940236
hokkaido_00,2026-05-14,1778791292000,6.45288368514838,-7.50178593310077,35.73262328777498
hokkaido_01,2017-02-18,1487450457000,6.070521679744894,-7.033582370454722,35.992714308767965
hokkaido_01,2017-03-02,1488487257090,2.6380347399759856,-9.068626409684834,35.99490391803675
hokkaido_01,2017-03-14,1489524057000,3.8091983039489135,-7.521477036883842,35.98486728710606
hokkaido_01,2017-03-26,1490560857000,3.616615532082338,-5.313205691984862,35.98449901194796
hokkaido_01,2017-04-07,1491597658140,6.2669997271281614,-7.802712674611649,35.98821163312544
hokkaido_01,2017-04-19,1492634458760,5.980579420743566,-5.397342843180536,35.990160687379166
hokkaido_01,2017-05-01,1493671259000,6.495657906380269,-5.7137495787179935,35.98785657399404
hokkaido_01,2017-05-13,1494708059970,6.811149207714616,-5.390691330725151,35.98375266742244
hokkaido_01,2017-05-25,1495744860000,6.4961469775577205,-5.644951459193263,35.988383444868404
hokkaido_01,2017-06-06,1496781661000,5.508606595854245,-5.815527453830212,35.98397045486071
hokkaido_01,2017-06-18,1497818461000,5.9857963447027425,-5.324862096102242,35.98898287229744
hokkaido_01,2017-06-30,1498855262000,6.055593389848698,-5.73152825204997,35.99103880593407
hokkaido_01,2017-07-12,1499892063000,6.146100550507011,-5.935412227239014,35.98859164089832
hokkaido_01,2017-07-24,1500928864000,6.110514278290446,-6.44050987616797,35.98815967906606
hokkaido_01,2017-08-05,1501965664000,5.887470600180459,-6.1558731393898025,35.98247670674474
hokkaido_01,2017-08-17,1503002465000,6.067009451526289,-5.701395348408413,35.98979358438002
hokkaido_01,2017-08-29,1504039265000,8.714202968461919,-6.278780705050033,35.98917904945005
hokkaido_01,2017-09-10,1505076066000,7.995096011686244,-5.153788076716015,35.98720925834186
hokkaido_01,2017-09-22,1506112866000,7.031898829908945,-4.841669644538831,35.98762972452685
hokkaido_01,2017-10-04,1507149666000,7.589896857978997,-5.3809327303499295,35.986831075789425
hokkaido_01,2017-10-16,1508186467000,8.28098695139753,-5.629255517595518,35.98800360675004
hokkaido_01,2017-10-28,1509223267000,6.852723752539162,-6.411488951686001,35.98693527221678
hokkaido_01,2017-11-09,1510260066000,7.40706208360374,-6.439538597698682,35.98992739708453
hokkaido_01,2017-11-21,1511296866000,6.302721108573448,-5.80128631852118,35.98429306378676
hokkaido_01,2017-12-03,1512333666000,5.205609852945695,-6.645168856329629,35.98437032568523
hokkaido_01,2017-12-15,1513370465000,4.885065753673767,-7.939459104196012,35.984250595401036
hokkaido_01,2017-12-27,1514407265000,5.289751826263178,-9.027468650003561,35.99144661908003
hokkaido_01,2018-01-08,1515444064000,3.4111739385009527,-7.4584859691584455,35.99025892700812
hokkaido_01,2018-01-20,1516480864000,2.689898053389836,-8.45911673964256,35.98349630774897
hokkaido_01,2018-02-01,1517517664000,5.41017701407204,-9.788685621446794,35.98288109743678
hokkaido_01,2018-02-13,1518554463000,4.978429033819958,-8.11177853957398,35.98232617387867
hokkaido_01,2018-02-25,1519591263000,4.067933730822612,-8.99347578858778,35.99039869674528
hokkaido_01,2018-03-09,1520628063000,2.3690483597945864,-9.787222325424702,35.995911735765866
hokkaido_01,2018-03-21,1521664863000,5.572484832222959,-9.98148582645134,35.995810827519456
hokkaido_01,2018-04-02,1522701664000,6.961259489487689,-9.343552004391286,35.98905413788755
hokkaido_01,2018-04-14,1523738464000,5.321024755291155,-8.687968441081106,35.986570402973825
hokkaido_01,2018-04-26,1524775265000,7.180067918581154,-6.926173721423538,35.98704620167047
hokkaido_01,2018-05-08,1525812065000,6.4028908188415095,-5.642378263107585,35.98930996236259
hokkaido_01,2018-05-20,1526848866000,6.125968075018514,-5.165518867250524,35.99107312462827
hokkaido_01,2018-06-01,1527885667000,7.278716637489649,-5.656418548255978,35.99243404483949
hokkaido_01,2018-06-13,1528922468000,6.305733642768219,-6.47658640829231,35.983407035205225
hokkaido_01,2018-06-25,1529959268000,5.02120071926423,-5.99900490673477,35.984808971520614
hokkaido_01,2018-07-19,1532032870000,4.597082561765026,-5.288298801123474,35.991809254417326
hokkaido_01,2018-07-31,1533069670000,5.660704994913876,-5.498135018548177,35.99380839401036
hokkaido_01,2018-08-12,1534106471000,5.897989009788689,-5.6362128922705494,35.98713208499454
hokkaido_01,2018-08-24,1535143272000,5.750067037017486,-6.257722757225822,35.97661675792394
hokkaido_01,2018-09-05,1536180072000,8.603001698122405,-4.648880723164622,35.98664709919632
hokkaido_01,2018-09-17,1537216873000,4.252410987902924,-6.318910446813588,35.98975716153852
hokkaido_01,2018-09-29,1538253673000,8.359096414551516,-5.366805357546633,35.989463695883146
hokkaido_01,2018-10-11,1539290473000,8.535902082677588,-5.126871663244871,35.985157577166255
hokkaido_01,2018-10-23,1540327273000,7.781143136327311,-4.631188479434761,35.985592128820706
hokkaido_01,2018-11-04,1541364073000,9.862573480168663,-5.298802714386598,35.9852718975702
hokkaido_01,2018-11-16,1542400873000,8.888821257183036,-6.5088176949751855,35.98942403245956
hokkaido_01,2018-11-28,1543437672000,8.89401164918802,-5.826194483846443,35.99117654663185
hokkaido_01,2018-12-10,1544474472000,6.177122028804643,-6.5185118858334015,35.98599867387253
hokkaido_01,2018-12-22,1545511272000,5.15362983728193,-6.763483284311844,35.981301926256954
hokkaido_01,2019-01-03,1546548071000,5.734492664143305,-8.888918573246789,35.98394066131504
hokkaido_01,2019-01-15,1547584871000,5.621326675736404,-7.290979396964816,35.99068123073301
hokkaido_01,2019-01-27,1548621671000,4.8500063402584335,-7.41230312928841,35.98651438549311
hokkaido_01,2019-02-08,1549658470000,4.884637592976959,-6.452924194850588,35.9879139437534
hokkaido_01,2019-02-20,1550695270000,4.439347289107711,-9.790886051560857,35.9832738124963
hokkaido_01,2019-03-04,1551732070000,3.6436329024046126,-7.89513531707836,35.97938672773811
hokkaido_01,2019-03-16,1552768870000,6.952078090125442,-8.596129201007894,35.989371445010406
hokkaido_01,2019-03-28,1553805670000,4.273308442961213,-9.746985854448983,35.9893485410809
hokkaido_01,2019-04-09,1554842470000,5.106478577854446,-7.80084982047136,35.991183030424516
hokkaido_01,2019-04-21,1555879271000,6.389371865100773,-10.289145758113316,35.982969678628336
hokkaido_01,2019-05-03,1556916071000,5.039839747488819,-9.864284447250386,35.97975881703334
hokkaido_01,2019-05-15,1557952872000,4.223221270603138,-8.878530543073072,35.98511233628399
hokkaido_01,2019-06-08,1560026473000,4.838861109079247,-9.000721190403326,35.99352540261142
hokkaido_01,2019-06-20,1561063274000,4.546928547669026,-9.161973339590444,35.98963065436978
hokkaido_01,2019-07-02,1562100075000,5.114190763033193,-9.19566147758822,35.98368181842334
hokkaido_01,2019-07-14,1563136875000,4.1415020064630115,-8.708231785882525,35.98546436975922
hokkaido_01,2019-07-26,1564173676000,5.432727180145777,-9.650884483838034,35.99086246247773
hokkaido_01,2019-08-07,1565210477000,4.850734865663112,-9.115578972114465,35.989932164065266
hokkaido_01,2019-08-19,1566247278000,5.450539913237062,-9.184533265085888,35.98503751941679
hokkaido_01,2019-09-12,1568320879000,6.550469876731218,-7.321344006415024,35.98922585717535
hokkaido_01,2019-09-24,1569357679000,4.752486973670792,-9.17333857585632,35.98446587737568
hokkaido_01,2019-10-06,1570394480000,5.088169589029611,-8.026580378777671,35.98868495389603
hokkaido_01,2019-10-18,1571431279000,5.688160405768058,-8.377137961506573,35.99059850064155
hokkaido_01,2019-10-30,1572468080000,4.127477428126133,-9.37714977366847,35.98509768521145
hokkaido_01,2019-11-11,1573504880000,6.898315900145517,-8.055786926747565,35.98336111709645
hokkaido_01,2019-11-23,1574541679000,6.020363030418437,-6.510330529178836,35.985474528752725
hokkaido_01,2019-12-05,1575578479000,6.206918794787035,-7.710167993534688,35.9916558951284
hokkaido_01,2019-12-17,1576615278000,6.245690210271495,-6.249334326931529,35.987811380385196
hokkaido_01,2019-12-29,1577652078000,6.28774358070027,-6.810101790208932,35.98271143622131
hokkaido_01,2020-01-10,1578688877000,6.615332833210677,-7.252617019002367,35.98019010896294
hokkaido_01,2020-01-22,1579725677000,5.69876557401529,-7.150249479771673,35.98371186510618
hokkaido_01,2020-02-03,1580762477000,5.255477086187121,-6.4891186396341345,36.10841651178873
hokkaido_01,2020-02-15,1581799276000,4.475773162536209,-9.344934697659443,36.11165565623328
hokkaido_01,2020-02-27,1582836076000,5.137150877717519,-6.924326368936072,36.10917932874233
hokkaido_01,2020-03-10,1583872876000,7.013652977647828,-7.404804294289895,36.10080547220771
hokkaido_01,2020-03-22,1584909676000,5.509884200435851,-6.447981938376044,36.10190956026184
hokkaido_01,2020-04-03,1585946477000,4.274680964359907,-5.990711008857549,36.10836767542956
hokkaido_01,2020-04-15,1586983277000,4.799914963572506,-5.802353437195795,36.111344168941066
hokkaido_01,2020-04-27,1588020078000,5.449266955442033,-7.930574719006537,36.11034034493235
hokkaido_01,2020-05-09,1589056878000,5.373270189425598,-6.676600440651796,36.111644997695976
hokkaido_01,2020-05-21,1590093679000,5.909367109496096,-6.1800526481463525,36.106807477125344
hokkaido_01,2020-06-02,1591130479000,5.714329307771955,-6.26500052028254,36.11010388174957
